1.069031691328743108e+02,-1.389100672666431535e+02
9.842080005600921311e+01,-1.485169949771534448e+02
9.334244689372042103e+01,-1.560352297773735870e+02
8.601540146903849404e+01,-1.333938294127225390e+02
9.248366437394031436e+01,-1.455102134115169292e+02
1.066810258836663223e+02,-1.346386771243567750e+02
1.056594407238877409e+02,-1.671383613348008055e+02
9.172660361639054827e+01,-1.548554506776676476e+02
1.118473083390477143e+02,-1.529107264612858899e+02
9.278727922680333506e+01,-1.455732499259824237e+02
1.011510259107457870e+02,-1.527202122644709448e+02
1.058533980311563170e+02,-1.496126386927676322e+02
8.769177147367204839e+01,-1.549325268017794031e+02
8.847104984740987277e+01,-1.462869766147146038e+02
8.296726191624192381e+01,-1.488775843271152723e+02
8.427167640512178082e+01,-1.466875435421376892e+02
1.085301619602470993e+02,-1.667374266306903223e+02
1.018042270405924654e+02,-1.303980584880563640e+02
1.079529812365319259e+02,-1.273566602968093093e+02
1.008923791926014246e+02,-1.282947281842759537e+02
9.863375271374289355e+01,-1.637978167428198901e+02
1.198884155400526339e+02,-1.431433070762260229e+02
1.126700595223825871e+02,-1.365262465526416236e+02
8.461320143678106831e+01,-1.455425836389678125e+02
8.393252882609876053e+01,-1.311768130810006596e+02
9.768546523873546050e+01,-1.510696616652823536e+02
8.174601338869639733e+01,-1.389077902357427945e+02
1.107334195248285056e+02,-1.361053409349332526e+02
8.129521543638719550e+01,-1.333637120490332677e+02
8.174782914469375328e+01,-1.490320735175287439e+02
1.085672525167528306e+02,-1.551914147927791134e+02
9.015161368672117703e+01,-1.281625551216608301e+02
1.010315373536793544e+02,-1.555213829952077731e+02
9.979808589554740195e+01,-1.536637038018975545e+02
1.119851260337821799e+02,-1.554579275289697762e+02
6.958799613240148574e+01,-1.448109703137253632e+02
9.068772298266753751e+01,-1.503359258352031986e+02
8.323336404245253561e+01,-1.374535373491141286e+02
9.122300598634070923e+01,-1.359354168814437571e+02
1.149578166843191127e+02,-1.571664812591563702e+02
9.739249408003233555e+01,-1.648791965564112445e+02
7.640143296375197224e+01,-1.464072015164559275e+02
9.139509179182616094e+01,-1.504995442256611398e+02
1.092283094258430793e+02,-1.446224968758430975e+02
1.043935661022496078e+02,-1.611378425641374577e+02
1.020004173140290220e+02,-1.525213616087621915e+02
9.336441627467522153e+01,-1.552867816598860315e+02
9.035779884723478972e+01,-1.652414670845714113e+02
9.201278671173923840e+01,-1.476645987666209692e+02
8.397240395959958903e+01,-1.522955590280130593e+02
1.034245940168689515e+02,-1.551395059669972625e+02
9.123827927485844214e+01,-1.484615016115622552e+02
9.233619930485797056e+01,-1.495521367971539348e+02
9.634711452657161601e+01,-1.497434266309241764e+02
1.128200436536878755e+02,-1.545053492933389236e+02
1.030485167878777304e+02,-1.522040821949995575e+02
9.781233406663864116e+01,-1.591947895172944243e+02
6.555785019036821382e+01,-1.374630712533873691e+02
8.253137373044339142e+01,-1.659487093233307462e+02
1.062172089654923042e+02,-1.380614624915693298e+02
1.077907380545594833e+02,-1.694453749146245229e+02
9.150692177148634698e+01,-1.506579475519753828e+02
9.575679643324914991e+01,-1.487522578224679535e+02
7.923907634540198330e+01,-1.567398663920289152e+02
8.264818792569360539e+01,-1.507152533268281616e+02
9.410805927321901265e+01,-1.280894714104188665e+02
7.753771475178106698e+01,-1.414450376022992657e+02
9.207908934012010604e+01,-1.483726269065255110e+02
1.002747143390606510e+02,-1.606334456969713642e+02
7.644555425263590109e+01,-1.488300512229280912e+02
8.959157428339969442e+01,-1.312565280220126169e+02
1.071468360787949052e+02,-1.388707143051679793e+02
8.161163699514735015e+01,-1.558370881123030927e+02
9.345364602877347693e+01,-1.587345539627723667e+02
9.951089461012344373e+01,-1.494352573972630864e+02
1.072715110172574242e+02,-1.412816896200086205e+02
9.243884395144341681e+01,-1.529387403554224534e+02
9.799055467557138854e+01,-1.528205141623901397e+02
1.046503071430341123e+02,-1.442281012112983092e+02
1.032322466871792699e+02,-1.580109063927520481e+02
1.046520144800635421e+02,-1.326683473437821306e+02
8.729796364392981900e+01,-1.497945085705870270e+02
9.815304483692246151e+01,-1.728270907375997467e+02
9.846062927563369271e+01,-1.525839322071243487e+02
9.395694719329118527e+01,-1.491047673310512778e+02
9.157741758721917336e+01,-1.452327609913529329e+02
9.137100431457919569e+01,-1.455201410104715194e+02
9.775051909845051057e+01,-1.515106804643107239e+02
9.763627071479946551e+01,-1.395632688690540135e+02
1.050969209712329473e+02,-1.552565216125079246e+02
1.131620858701025440e+02,-1.417089236125038951e+02
1.151326965158860673e+02,-1.447095647001876273e+02
1.074485551894788671e+02,-1.507044309983625965e+02
9.927615004160139733e+01,-1.567285317454094695e+02
1.099174565410407212e+02,-1.444968075929298266e+02
9.102427016046765118e+01,-1.453300655677955433e+02
1.199191952370045158e+02,-1.600707796002629948e+02
1.156868176023854460e+02,-1.748784457147690432e+02
1.160581368090805086e+02,-1.514222889004417993e+02
9.236547775471602506e+01,-1.604762857615939708e+02
1.093282765240884657e+02,-1.443620024530950445e+02
9.906004871322211613e+01,-1.582658085659950302e+02
8.928347045326826503e+01,-1.471307189700564777e+02
1.071359075419279350e+02,-1.533649721653983704e+02
1.037835412107512951e+02,-1.422744194615767412e+02
1.059580617487978458e+02,-1.599205938346638050e+02
1.060390668775928162e+02,-1.265555001670175415e+02
1.067799511588836197e+02,-1.393333876109477103e+02
6.994472814502447022e+01,-1.643503071552172798e+02
9.643338477331033687e+01,-1.427321429112348028e+02
9.539482573288728418e+01,-1.528598114809685455e+02
8.677843562011371148e+01,-1.373929477752767525e+02
9.216703926790471257e+01,-1.416768380704358776e+02
1.042811691266727649e+02,-1.548143986677083319e+02
1.009765842252487289e+02,-1.492813570558490426e+02
9.399988279621000231e+01,-1.471168433988607944e+02
9.753491532754752313e+01,-1.474898117024514477e+02
9.996334561576557576e+01,-1.556497576805947176e+02
8.938116469353103355e+01,-1.583226842848972353e+02
1.032071527521103604e+02,-1.439778828870303471e+02
1.017195712507545124e+02,-1.563586179156241940e+02
9.312067035918668978e+01,-1.336117847469297431e+02
9.943463977508223195e+01,-1.426488195329001201e+02
9.555423388186815714e+01,-1.493887719758176047e+02
1.141189207900699074e+02,-1.449608291123136894e+02
1.130176929694281966e+02,-1.500758178931519069e+02
1.019254507819067044e+02,-1.458877674934672086e+02
7.890510019543047804e+01,-1.486621988901437987e+02
8.975054168802822119e+01,-1.411151539985033025e+02
1.107922673870190522e+02,-1.458820689473387233e+02
8.694725590927313874e+01,-1.531955834274687902e+02
1.063646346375754774e+02,-1.594663800406668202e+02
1.116723697186831288e+02,-1.414113557647490325e+02
8.983989086961500448e+01,-1.395262472759086734e+02
1.127958076026070131e+02,-1.495263468711782480e+02
1.154046709978683793e+02,-1.427371135408914142e+02
8.999566831175505399e+01,-1.533239492896836111e+02
1.004339063346376832e+02,-1.395668020562785046e+02
9.814042366667169404e+01,-1.654100530276357404e+02
8.374413005125747134e+01,-1.539800960822621789e+02
9.413741737441426949e+01,-1.424674175164293501e+02
9.861154314367105655e+01,-1.738395781055353098e+02
1.102690105657090527e+02,-1.647834660884720108e+02
8.042240014384249491e+01,-1.481945463523987314e+02
1.061241632141725688e+02,-1.510340879121469584e+02
8.658294486647554322e+01,-1.498741001418365499e+02
9.047540750909239193e+01,-1.588002872746301364e+02
8.826893830266928376e+01,-1.473146044355560207e+02
8.979322176029074853e+01,-1.502670257933105802e+02
8.370516825817928463e+01,-1.449697265963343114e+02
9.168439404398290549e+01,-1.413151654180007597e+02
9.015780260985334849e+01,-1.341129467734060370e+02
1.056724257649939460e+02,-1.541083493370013855e+02
9.219216487102788449e+01,-1.403476139570000498e+02
8.784454903385756097e+01,-1.410748431254641275e+02
8.551577346399990631e+01,-1.554153686295645969e+02
9.120522001381711164e+01,-1.529421709651938670e+02
9.523807450265165642e+01,-1.314853305532400327e+02
1.005841629678648985e+02,-1.533465916753586384e+02
9.319469693910444619e+01,-1.548691015321076350e+02
9.810032191435573168e+01,-1.547387550969271786e+02
8.616205782815899283e+01,-1.639351321723573562e+02
1.023304798889296734e+02,-1.482831902192550331e+02
1.015361930767096084e+02,-1.379370588055212181e+02
1.088723765932784602e+02,-1.400325335704513350e+02
8.417527441326484450e+01,-1.407865299547978850e+02
1.022835339437440041e+02,-1.620553020987321133e+02
9.582394495536897239e+01,-1.404352240524259514e+02
1.159183425464614743e+02,-1.440389062884432860e+02
8.645659677978785851e+01,-1.435924335347793601e+02
1.049281460007497770e+02,-1.606381913270715245e+02
9.893726413445816092e+01,-1.524457346007172021e+02
8.386820634953251385e+01,-1.363392359932667262e+02
8.834777262748306725e+01,-1.453379406666556974e+02
1.070267404760226100e+02,-1.435680244605064502e+02
9.576448144904765059e+01,-1.553702465234034946e+02
1.003874257573591393e+02,-1.401330379151649197e+02
9.748620380770967131e+01,-1.230831633034604380e+02
1.099248600205531829e+02,-1.530230098369812310e+02
9.684383997746427042e+01,-1.478224078948855720e+02
1.074012515574449225e+02,-1.620712456439270568e+02
1.008728047874668050e+02,-1.407236220980144878e+02
9.412619099221794272e+01,-1.429008133087680790e+02
1.106316228109008506e+02,-1.436854303611355590e+02
9.549965867068976877e+01,-1.525156864209365040e+02
9.487617183748527339e+01,-1.469819167388038181e+02
7.708280442965413215e+01,-1.418253783089193121e+02
9.510094946950408712e+01,-1.551751967834099446e+02
9.988889217006401111e+01,-1.542811514532587864e+02
9.028142310532281556e+01,-1.509859708607763196e+02
9.563152706422191329e+01,-1.558731126502846962e+02
1.039856244140371473e+02,-1.473357154614851936e+02
1.057951664472573725e+02,-1.327715923283428197e+02
9.000249149916474778e+01,-1.454439764640216595e+02
9.227670168215315982e+01,-1.582902938088755036e+02
1.008931909334575892e+02,-1.546936310544920161e+02
9.388540110017027018e+01,-1.613611660091297324e+02
1.086540662190630826e+02,-1.507236823379094517e+02
8.895222432625905640e+01,-1.579061594026410660e+02
9.945158101528411976e+01,-1.611780704387426795e+02
1.019230524939077043e+02,-1.723759120734568171e+02
1.065259512600199372e+02,-1.390483657358127800e+02
9.845984702863886184e+01,-1.547843688586579560e+02
9.903155635624204933e+01,-1.397640258289482063e+02
9.546675222549350792e+01,-1.285680208717292032e+02
1.033359943135331207e+02,-1.572753500309963215e+02
9.591048219876017811e+01,-1.602168873716697988e+02
1.027744038820564043e+02,-1.336103120023985866e+02
9.428910418044770836e+01,-1.655601731599176674e+02
9.222464129754288820e+01,-1.533261343218197794e+02
1.015065743869623560e+02,-1.518149766751852212e+02
1.105822362672136165e+02,-1.495749701104230667e+02
8.909385181592971037e+01,-1.618009560139323071e+02
9.858488632809664409e+01,-1.473852112589347598e+02
1.096907804388904424e+02,-1.566473270300324430e+02
9.952241169901175510e+01,-1.537220862323496533e+02
1.121163028036940545e+02,-1.441023682969647837e+02
1.033327980835768187e+02,-1.386161622750607023e+02
1.060473907003857192e+02,-1.642511958476450502e+02
8.404872278828426602e+01,-1.588736797204384743e+02
8.456376557789334925e+01,-1.614974002611698722e+02
1.160962551170374439e+02,-1.390812146430565690e+02
1.015514511095714596e+02,-1.372714372888889898e+02
9.953795525591375792e+01,-1.306808035408643605e+02
8.414348308636358809e+01,-1.644762592038494802e+02
8.232273186689135969e+01,-1.471775608509772155e+02
1.056915384422857045e+02,-1.374457545993588781e+02
9.293122798565381970e+01,-1.395742793258175993e+02
1.020845089763943321e+02,-1.558849011000914686e+02
1.076291253805178627e+02,-1.485100927719397248e+02
1.041324776543373076e+02,-1.531252831829696106e+02
1.033381553843190375e+02,-1.602795397010117426e+02
9.237321396194732870e+01,-1.399649483751448997e+02
1.000109585721520915e+02,-1.591319769249776073e+02
8.920341330605209862e+01,-1.440623783146779999e+02
1.099560610904431712e+02,-1.590374164504467274e+02
9.949747268040184167e+01,-1.440371833461943822e+02
9.789572056764752972e+01,-1.532367315925612843e+02
1.020976856893032192e+02,-1.398848823862845450e+02
9.720999851326965313e+01,-1.518578979630662218e+02
9.816878276708197859e+01,-1.498726106303827237e+02
1.087904738384702341e+02,-1.364926713716890845e+02
1.099752424782316638e+02,-1.372488456698593779e+02
1.149312523147094254e+02,-1.631874213909994751e+02
9.335895754161062143e+01,-1.554817164606278652e+02
8.737015894432620655e+01,-1.538425095439054644e+02
9.470540071698177087e+01,-1.483807619969659868e+02
8.741079205805176855e+01,-1.579747549549468886e+02
9.826665430272561252e+01,-1.587792267584308945e+02
8.999639653293553465e+01,-1.496027399665924804e+02
9.551801391907531524e+01,-1.557951902234396755e+02
9.976416859157113493e+01,-1.406938016138792307e+02
1.068628271357427764e+02,-1.669431650280552901e+02
1.150653268714054320e+02,-1.492095047261049672e+02
1.237179814878048774e+02,-1.436660436685472462e+02
1.034776983156884569e+02,-1.224563463377311763e+02
9.764458877694673333e+01,-1.455675859068093700e+02
9.197813288497826534e+01,-1.477397623331202681e+02
9.639843296967195840e+01,-1.552839349066350962e+02
1.099247684696860148e+02,-1.732000506589289444e+02
1.015707287999037192e+02,-1.413567682420183758e+02
1.097836764051469203e+02,-1.462031745019799871e+02
1.018377259165350921e+02,-1.453773936615728246e+02
1.000128263948803493e+02,-1.533128790505674885e+02
9.972528402022260252e+01,-1.407406234533800102e+02
9.583952624950288168e+01,-1.416765227688351274e+02
1.206428735531309115e+02,-1.529001754599587457e+02
9.344991275160784028e+01,-1.334032564074311722e+02
1.085647376203176577e+02,-1.597043834294287308e+02
1.181779835441954276e+02,-1.312781851294287208e+02
9.320683070891338673e+01,-1.554388414032240178e+02
8.514310876987219956e+01,-1.322351655381993965e+02
8.410868482838445459e+01,-1.409419832446047565e+02
9.649184231506656317e+01,-1.556330664105243500e+02
8.220820545026944615e+01,-1.489136965937455273e+02
1.115241417739553782e+02,-1.442940992736371015e+02
8.174074870056747955e+01,-1.367690354311045837e+02
1.000424653466870950e+02,-1.446814885079289184e+02
1.016501114539587434e+02,-1.531021205678070487e+02
8.333335577075354195e+01,-1.386327218814652156e+02
9.384257386579899674e+01,-1.631386009320203527e+02
9.443436821900422729e+01,-1.587477688960520652e+02
1.044263701591145832e+02,-1.441344771019637676e+02
1.020048558817263853e+02,-1.649804439485249929e+02
1.098755436141683361e+02,-1.512008405821485724e+02
9.115737881288232813e+01,-1.391545521997683181e+02
8.416871480891765600e+01,-1.503481534935137631e+02
9.613903749493806572e+01,-1.657004013867729668e+02
9.654562494484716240e+01,-1.522301933958948439e+02
1.058580471500837632e+02,-1.558016711305916999e+02
8.309504202144117357e+01,-1.384324024463821274e+02
9.522441797378867534e+01,-1.719268009907694932e+02
1.088670834403182681e+02,-1.416841980455587304e+02
8.067416476050783558e+01,-1.436019488045448327e+02
9.540710601155072368e+01,-1.424131267563479071e+02
9.690847170625696094e+01,-1.551633835873614089e+02
9.101080986596559796e+01,-1.459172869896052589e+02
1.039878961626765630e+02,-1.557867290661308743e+02
1.046138975934685789e+02,-1.565345607530027223e+02
8.776816591325170691e+01,-1.345159018778275026e+02
9.441196147167534036e+01,-1.518430993412716532e+02
8.882097524517675424e+01,-1.515535861302290357e+02
1.108009402220560560e+02,-1.397807146004665242e+02
1.116394759351573498e+02,-1.486391015390016435e+02
8.461313654703688769e+01,-1.560451020045947246e+02
7.860403638279061056e+01,-1.547986613523012522e+02
8.308477365738585263e+01,-1.340926984358670779e+02
8.638261216604493598e+01,-1.354599097369209062e+02
1.045241824498865810e+02,-1.310122014923141478e+02
9.293402187704094786e+01,-1.684187229601927527e+02
9.503004605014780282e+01,-1.475161072935014772e+02
9.303824174258583923e+01,-1.359893984682370558e+02
9.878172549557585569e+01,-1.435934515428241127e+02
1.101607669977434938e+02,-1.360569525015861814e+02
9.531224280036994401e+01,-1.396723216414976889e+02
9.833328496041004030e+01,-1.519502798477558940e+02
7.143636129588658434e+01,-1.409543565433825449e+02
1.007731777221857783e+02,-1.475672055823215203e+02
9.366316735044449615e+01,-1.615946618537558663e+02
1.220678506919607855e+02,-1.478562967419556742e+02
8.385621211120358964e+01,-1.440146172155061493e+02
1.111965991177993232e+02,-1.332277257062922899e+02
9.509060332827465345e+01,-1.638979147738507436e+02
